ATE real, ATE estimado
0.0, 0.09891241970278192
0.0, 0.10408105482079516
0.0, 0.10279405922391016
0.0, 0.11748781283658732
0.0, 0.05181648967466718
0.0, 0.10233245292756299
0.0, 0.11537432475373022
0.0, 0.09596351683884485
0.0, 0.10362949903465513
0.0, 0.10485628591499024
0.0, 0.09489782129563107
0.0, 0.09131956770954619
0.0, 0.10092090227643385
0.0, 0.05976712005345253
0.0, 0.11466172900078575
0.0, 0.10335579099856024
0.0, 0.06800379096045384
0.0, 0.11864286911934507
0.0, 0.11844746407134799
0.0, 0.12103698045858224
0.0, 0.06489486225233332
0.0, 0.07259423060224596
0.0, 0.10091818064655311
0.0, 0.08972419443970925
0.0, 0.12555095349743595
0.0, 0.09864381069939443
0.0, 0.10786035741059963
0.0, 0.0938185699770846
0.0, 0.07180209137382576
0.0, 0.07863952473491048
0.0, 0.042847122309456365
0.0, 0.07634315950712162
0.0, 0.11678826892220007
0.0, 0.10107545645566873
0.0, 0.11680810768352284
0.0, 0.1454381165355933
0.0, 0.09108289728166635
0.0, 0.10030232999137956
0.0, 0.09944540965692333
0.0, 0.09126480922415714
0.0, 0.10114187242165168
0.0, 0.14494675096164245
0.0, 0.1121034765417468
0.0, 0.09685085783474007
0.0, 0.09622549521602725
0.0, 0.06824170508578431
0.0, 0.10241720402814353
0.0, 0.11410392892114374
0.0, 0.10857103765147141
0.0, 0.09990712474809504
0.0, 0.09862272609478728
0.0, 0.09098017286718535
0.0, 0.064913962523442
0.0, 0.0708281675270197
0.0, 0.09496854745850658
0.0, 0.09666156365725342
0.0, 0.12768169765413173
0.0, 0.07325720699714294
0.0, 0.10676881785086806
0.0, 0.11004357628206435
0.0, 0.11751762468752525
0.0, 0.09323683315447662
0.0, 0.04340983511809582
0.0, 0.0659232906161254
0.0, 0.08784938591048463
0.0, 0.08324859601478618
0.0, 0.13612080514172725
0.0, 0.05543549052372543
0.0, 0.11186334140580456
0.0, 0.06306401498896036
0.0, 0.10746990601202772
0.0, 0.16260913955534845
0.0, 0.09207027565935083
0.0, 0.10819477098493968
0.0, 0.09277556871180903
0.0, 0.08758084935084298
0.0, 0.0871310011442285
0.0, 0.1221167105505574
0.0, 0.10411852973042185
0.0, 0.09785597069976121
0.0, 0.09791120793538832
0.0, 0.0803921382101746
0.0, 0.12173969584092442
0.0, 0.10643925173722502
0.0, 0.0867818088869386
0.0, 0.09950254848848561
0.0, 0.1028147611713992
0.0, 0.10181269330993264
0.0, 0.08284391067385344
0.0, 0.1029872924078335
0.0, 0.10079103002337692
0.0, 0.13247386889201784
0.0, 0.07058055380881534
0.0, 0.07242351663845237
0.0, 0.11514850008953192
0.0, 0.08542233416556849
0.0, 0.09585499017051058
0.0, 0.13773907650383388
0.0, 0.09165846555310553
0.0, 0.0694492583927338
0.0, 0.09358099110797796
0.0, 0.09559497814065276
0.0, 0.11527601698295908
