ATE real, ATE estimado
0.34504567814476456, 0.3148298598808895
0.32677442023893183, 0.3345101583431601
0.34743499648629655, 0.3440603220467068
0.35249472944483484, 0.34855715211771615
0.334926212227688, 0.3519355230216903
0.3326774420238932, 0.32017768290343307
0.34012649332396344, 0.3426528255336445
0.3408292340126493, 0.3305755209230484
0.34293745607870696, 0.3375980696287648
0.3432185523541813, 0.3325362023621731
0.3442023893183415, 0.34378005538012446
0.338158819395643, 0.320455342070721
0.34743499648629655, 0.34012426235425264
0.3416725228390724, 0.33676580326307193
0.33914265635980323, 0.33815694364419674
0.3398453970484891, 0.3536225750651638
0.3475755446240337, 0.34434770007500126
0.3394237526352776, 0.3578417459688851
0.3505270555165144, 0.3367534769027713
0.34307800421644413, 0.35699241233508355
0.34139142656359805, 0.3519367082486423
0.33787772312016867, 0.3331109584187618
0.34743499648629655, 0.3499634634038264
0.33998594518622627, 0.33507329917561934
0.34841883345045677, 0.33225617274098107
0.3443429374560787, 0.343781003561686
0.34054813773717496, 0.3454673444689883
0.3555867884750527, 0.3643006797513615
0.33801827125790584, 0.32748500213814946
0.34378074490513, 0.335915521447709
0.34068868587491213, 0.3432204702285212
0.3333801827125791, 0.3241090016880792
0.3488404778636683, 0.35924236816562577
0.34841883345045677, 0.3381583659165392
0.3364722417427969, 0.3333793728158243
0.3433591004919185, 0.33900722545955986
0.34153197470133523, 0.34462346287916595
0.3457484188334505, 0.3479968558299418
0.3377371749824315, 0.32915854259437016
0.33900210822206606, 0.3451927668917756
0.35094869992972594, 0.346595048406249
0.34448348559381586, 0.35642761218489155
0.33900210822206606, 0.33085389122650766
0.3465917076598735, 0.34912740431188727
0.3447645818692902, 0.34237350704862374
0.34054813773717496, 0.329735195014082
0.33998594518622627, 0.3502418337072856
0.3422347153900211, 0.3333848248598035
0.34588896697118765, 0.3516517006742519
0.3394237526352776, 0.34012615871737584
0.33900210822206606, 0.34181581826014373
0.3377371749824315, 0.32889155046965013
0.3447645818692902, 0.34462441106072755
0.33956430077301475, 0.347994011285257
0.3426563598032326, 0.3387255365206351
0.34054813773717496, 0.33675916599214084
0.33225579761068164, 0.3066926447343844
0.33703443429374563, 0.3328181283464883
0.33801827125790584, 0.3305731504691444
0.3375966268446943, 0.3316972987255492
0.33464511595221363, 0.3331040841024403
0.34392129304286717, 0.3392905737162175
0.34799718903724525, 0.33226849910128187
0.34588896697118765, 0.3426582775776237
0.33056921995783556, 0.34237184773089097
0.32860154602951513, 0.314001386241443
0.3352073085031623, 0.3446284408323643
0.34588896697118765, 0.3488450042367913
0.3297259311314125, 0.33479635114450257
0.33801827125790584, 0.35109377484038157
0.33689388615600846, 0.336759877128312
0.3375966268446943, 0.34097691462351976
0.33661278988053406, 0.3463140706034954
0.34588896697118765, 0.35502651589737017
0.3531974701335207, 0.36430328725065586
0.3382993675333802, 0.34519181871021387
0.33998594518622627, 0.34097691462351976
0.3456078706957133, 0.3502496562051688
0.3408292340126493, 0.34096245485470544
0.3436401967673928, 0.34406292954600115
0.3457484188334505, 0.3409735959880542
0.3426563598032326, 0.3451892112109195
0.33858046380885454, 0.33394464705679705
0.34195361911454675, 0.3277546017621638
0.33956430077301475, 0.3412479365198766
0.3418130709768096, 0.3345130028878449
0.3332396345748419, 0.34013303303369746
0.3347856640899508, 0.3283274614556294
0.33000702740688687, 0.3415355515935614
0.3342234715390021, 0.3356331213726129
0.3436401967673928, 0.3404147219726221
0.34898102600140546, 0.3457518779525979
0.33309908643710473, 0.35081327112840877
0.3432185523541813, 0.3356309879640993
0.3241040056219255, 0.31989551987372744
0.3536191145467323, 0.356993834607426
0.3408292340126493, 0.3333926473576866
0.338158819395643, 0.334501150618325
0.33858046380885454, 0.34096885508024616
0.34406184118060434, 0.3353428987996338
0.3501054111033029, 0.3687975098223708
0.3402670414617006, 0.34996535976694965
0.3475755446240337, 0.3280495652429509
0.34532677442023896, 0.3567100122599876
0.3460295151089248, 0.34603214461918025
0.34139142656359805, 0.3457523520433787
0.33956430077301475, 0.33169966917945315
0.34307800421644413, 0.35980930172433145
0.3323963457484188, 0.3328231062996867
0.34153197470133523, 0.3510911673410872
0.34349964862965565, 0.3578336864256115
0.33352073085031625, 0.3440660111360764
0.3467322557976107, 0.3550369458945477
0.3447645818692902, 0.3598097758151122
0.346170063246662, 0.34771137416477055
0.338158819395643, 0.3432188109107884
0.34940267041461703, 0.3426563812145004
0.33689388615600846, 0.3235449126740585
0.3460295151089248, 0.3527741896129239
0.34701335207308504, 0.34012615871737584
0.34912157413914263, 0.34912100408634644
0.33070976809557273, 0.32747717964026624
0.3408292340126493, 0.3384466921263951
0.3465917076598735, 0.3502404114349433
0.3404075895994378, 0.3302895651670964
0.3398453970484891, 0.3457575670419675
0.3377371749824315, 0.3479999374200169
0.3443429374560787, 0.34126049992556773
0.3457484188334505, 0.3350654766777361
0.3364722417427969, 0.3294511356212533
0.33619114546732254, 0.3553022787015349
0.3394237526352776, 0.34013658871455343
0.3506676036542516, 0.3583991977119747
0.3481377371749824, 0.34378289992480926
0.34392129304286717, 0.3286008538058901
0.3377371749824315, 0.3294501874396918
0.34588896697118765, 0.33422562485955065
0.34645115952213634, 0.3423754034117469
0.34687280393534786, 0.35529990824763086
0.3481377371749824, 0.3485550187092025
0.3363316936050597, 0.3454718483314059
0.3412508784258609, 0.33675276576660007
0.338158819395643, 0.34546544810586516
0.3354884047786367, 0.3283248539563349
0.3447645818692902, 0.33789089970103836
0.3203092059030218, 0.3255167352465319
0.3409697821503865, 0.33984731432313586
0.34293745607870696, 0.3331021877393171
0.3427969079409698, 0.3381536250087312
0.3481377371749824, 0.3530587230965334
0.34293745607870696, 0.3426611221223085
0.33309908643710473, 0.321020142220913
0.3328179901616304, 0.3361919953880449
0.3411103302881237, 0.3356340695541744
0.346170063246662, 0.35109282665881997
0.33450456781447646, 0.3465952854516394
0.35151089248067463, 0.35923928657555065
0.3427969079409698, 0.33956894401967663
0.33900210822206606, 0.34351140393767166
0.3467322557976107, 0.33226257296652195
0.34940267041461703, 0.34687958188985857
0.35137034434293746, 0.3541828713529382
0.3412508784258609, 0.3297354320594724
0.3388615600843289, 0.3488447671914009
0.34743499648629655, 0.3423772997748701
0.34855938158819394, 0.34378289992480926
0.34687280393534786, 0.3432166775022748
0.35151089248067463, 0.35361949347508853
0.34068868587491213, 0.3342298916765778
0.3402670414617006, 0.3339498620553858
0.3354884047786367, 0.3345092101615985
0.3359100491918482, 0.343222129546254
0.35193253689388615, 0.3657039094473966
0.33689388615600846, 0.3384530923519359
0.3394237526352776, 0.34236521045995977
0.35347856640899505, 0.3558829608928836
0.33309908643710473, 0.33366106175474897
0.33295853829936756, 0.33114055811863086
0.326914968376669, 0.32467119433897684
0.33394237526352777, 0.31568180101398546
0.35094869992972594, 0.3390048550056559
0.3411103302881237, 0.34715747810253705
0.33998594518622627, 0.3477201448442153
0.352635277582572, 0.3626164722525728
0.3398453970484891, 0.34294186287967166
0.34378074490513, 0.3536218639289926
0.3364722417427969, 0.3277683503948069
0.3387210119465917, 0.3342279953134546
0.35474349964862967, 0.362896027782984
0.3465917076598735, 0.33816026227966234
0.3472944483485594, 0.33956633652038226
0.3332396345748419, 0.3252393131246344
0.3333801827125791, 0.343222129546254
0.3460295151089248, 0.34743774476911937
0.3298664792691497, 0.3356369140988593
0.338158819395643, 0.32973092819705485
0.3426563598032326, 0.3353455062989281
0.33450456781447646, 0.33535522515993454
0.34237526352775827, 0.3364777140986064
0.3531974701335207, 0.3626122054355456
0.33464511595221363, 0.33085863213431554
0.33998594518622627, 0.3333860100867555
0.34293745607870696, 0.35221768605139586
0.33661278988053406, 0.33281860243726913
0.3398453970484891, 0.3412581294716637
0.32382290934645114, 0.3173709864659725
0.3443429374560787, 0.33787738811378565
0.3309908643710471, 0.33170369895109
0.3443429374560787, 0.34603522620925553
0.33745607870695715, 0.3457528261341595
0.33787772312016867, 0.33394393592062577
0.352635277582572, 0.356716175440138
0.3408292340126493, 0.3322649434204259
0.3427969079409698, 0.3426566182598909
0.3359100491918482, 0.3505308710533128
0.33801827125790584, 0.32888135751786296
0.3397048489107519, 0.33619436584194884
0.33998594518622627, 0.3429420999250621
