ATE real, ATE estimado
0.9999999999999973, 0.22318799847011028
0.9999999999999957, 0.238344561775299
0.9999999999999997, 0.2667640938990891
0.9999999999999984, 0.30442541003804485
1.0000000000000009, 0.2464461550242898
0.9999999999999991, 0.2623135317025795
1.000000000000001, 0.2706023086587688
0.9999999999999987, 0.23508854182035827
1.0000000000000047, 0.2818346340482518
0.9999999999999951, 0.2773356961056209
0.9999999999999987, 0.2296468290802186
1.0000000000000022, 0.23103594038977276
0.9999999999999984, 0.28841327399626504
1.0000000000000007, 0.2629697783764518
0.9999999999999984, 0.24684695318989613
1.0000000000000002, 0.2840155198180701
0.9999999999999972, 0.25150011110346154
0.9999999999999982, 0.2013512051948288
1.000000000000001, 0.30458854352035536
1.0000000000000002, 0.27160151710638675
1.0000000000000002, 0.25559571608690135
0.9999999999999994, 0.23321987229011132
0.9999999999999977, 0.24526052359887318
0.9999999999999968, 0.26456317900307164
1.0000000000000002, 0.21420080373972644
1.0000000000000029, 0.2439469984797913
1.0000000000000036, 0.2786911786799416
1.0000000000000018, 0.25113473660397606
0.9999999999999992, 0.267255524572597
0.9999999999999994, 0.23534260938774276
1.0000000000000016, 0.2738618213426205
0.9999999999999978, 0.24493248651778782
1.0000000000000036, 0.23649326132139287
1.000000000000002, 0.23765063054971242
1.0000000000000007, 0.26842977480218794
0.9999999999999969, 0.24590335645790312
1.0000000000000007, 0.2582782346536084
0.9999999999999983, 0.2268811364113174
0.9999999999999973, 0.2871662620472987
1.0000000000000007, 0.26282135904934034
1.0000000000000009, 0.26812737586698393
0.9999999999999973, 0.25783328590622107
1.000000000000002, 0.22537995432710423
0.9999999999999984, 0.23504348950458537
0.9999999999999999, 0.26079972316540145
1.0000000000000029, 0.2655188110864186
0.9999999999999992, 0.2412019782499415
0.9999999999999957, 0.24939432583142013
1.000000000000002, 0.2257190892109016
1.0000000000000002, 0.21699565267580612
0.9999999999999998, 0.23247767434283334
1.000000000000002, 0.2655014248984757
0.9999999999999983, 0.2594257919219915
1.0000000000000029, 0.2299718270413162
1.0000000000000002, 0.24129510352801853
0.9999999999999983, 0.24982265563864564
0.9999999999999978, 0.26812771425487303
1.0000000000000002, 0.2945957328032759
1.0000000000000029, 0.24798844341835186
0.9999999999999982, 0.2600968325010933
1.0000000000000002, 0.23855171375685508
1.0000000000000002, 0.23841319749066608
0.9999999999999973, 0.26881452261322164
1.000000000000003, 0.23598243612072295
1.0000000000000013, 0.27924833812056715
0.9999999999999987, 0.28169046073400006
0.9999999999999983, 0.24584890655163855
0.9999999999999972, 0.2562178301251156
0.9999999999999997, 0.2533691896685367
1.000000000000004, 0.25830121578745513
0.9999999999999993, 0.25714854906661416
0.9999999999999982, 0.2535140206638493
1.000000000000002, 0.2940234970277001
0.9999999999999952, 0.21730098671583736
0.9999999999999994, 0.2229180713888953
