ATE real, ATE estimado
0.0, 0.029205746660189318
0.0, 0.007200424750737112
0.0, -0.012114637092968502
0.0, 0.015945520540655483
0.0, 0.01663705507846501
0.0, 0.03277889361351472
0.0, -0.08053900031220461
0.0, 0.06559770818628044
0.0, -0.028781700817849105
0.0, -0.02587010644697833
0.0, 0.009903092400430899
0.0, -0.028852704588703853
0.0, -0.025710789587974802
0.0, -0.012715630527012214
0.0, -0.017572341710860376
0.0, -0.03200248685383545
0.0, -0.05473052651413932
0.0, 0.03082854125116769
0.0, 0.061347663302287775
0.0, 0.01926472117127696
0.0, 0.06721432630929416
0.0, 0.0021921024031096893
0.0, -0.010039987662485574
0.0, -0.007012921760509553
0.0, 0.034328973476672756
0.0, 0.007689127758789872
0.0, -0.026887381718011284
0.0, 0.023248247218295232
0.0, 0.0488862640010945
0.0, 0.01676029211913657
0.0, 0.07103071337635572
0.0, -0.042339151464452746
0.0, 0.07274144648824084
0.0, -0.0291480043813634
0.0, -0.013693384774490449
0.0, 0.04779945779084389
0.0, 0.033353663759144905
0.0, 0.01513471386276285
0.0, 0.04422727894976354
0.0, 0.06550948477946636
0.0, 0.06331378709387238
0.0, 0.025773587593580238
0.0, 0.028974555362031005
0.0, -0.0008456766057892903
0.0, 0.04013004331944815
0.0, -0.045901913407123
0.0, 0.0016940286017219693
0.0, 0.022512060468046838
0.0, -0.00019083399570342732
0.0, 0.056632661123378183
0.0, 0.002136763599716376
0.0, 0.006557819681486691
0.0, -0.039748163783123396
0.0, 0.019780135544075466
0.0, 0.005732611500211761
0.0, -0.009420836770443562
0.0, -0.03136267025582737
0.0, 0.05280340629815734
0.0, 0.11977303141209847
0.0, 0.029662257154998595
0.0, 0.061381879635996714
0.0, -0.01794350023047335
0.0, 0.104424807740427
0.0, 0.004946107531923535
0.0, -0.01026482236254297
0.0, 0.0016095720391476978
0.0, -0.04396046568189679
0.0, -0.07269639674316927
0.0, 0.04889524741837483
0.0, 0.011566902999453038
0.0, -0.02434173374577808
0.0, 0.027496407942207028
0.0, 0.022117709616715144
0.0, -0.03244089300030947
0.0, 0.031627105548620096
0.0, -0.09330204975960157
0.0, -0.01849870318769815
0.0, -0.002345673072132146
0.0, 0.05136417506376928
0.0, -0.04663014746542251
0.0, 0.09132583160043647
0.0, -0.028814148387611756
0.0, -0.06266678088899642
0.0, -0.00027234028648831596
0.0, -0.04023781920240975
0.0, -0.003876908613367847
0.0, 0.06338821559546136
0.0, 0.053095822064304576
0.0, 0.03234383211588922
0.0, 0.041217135892836036
0.0, -0.0254873896430956
0.0, -0.017453526721148156
0.0, 0.0032465446914377704
0.0, 0.09230926529220425
0.0, 0.0998773727331145
0.0, 0.004094109915276706
0.0, -0.02704716836357505
0.0, 0.004636216312271745
0.0, -0.04566734999370309
0.0, 0.04085293990903459
