ATE real, ATE estimado
0.23190442726633873, 0.23224251145783342
0.22445537596626844, 0.2337171232758729
0.23246661981728742, 0.2561870561921765
0.23288826423049894, 0.23433408657430033
0.23246661981728742, 0.24217887605532884
0.22768798313422348, 0.2308695942818375
0.23808854532677443, 0.24806246816610028
0.23120168657765286, 0.22803249550749893
0.2348559381588194, 0.24715266854800438
0.22122276879831343, 0.21906851184628007
0.22614195361911454, 0.2328672974210334
0.2245959241040056, 0.22515106829944914
0.2314827828531272, 0.22695502220609576
0.2348559381588194, 0.22552734637669192
0.23049894588896697, 0.23623270262637674
0.2314827828531272, 0.2235218205727234
0.222487702037948, 0.2236365529893879
0.22951510892480675, 0.23395259338720914
0.24160224877020378, 0.2337249459406454
0.23288826423049894, 0.23307147687327934
0.23190442726633873, 0.23203050934081482
0.2359803232607168, 0.23024480831863747
0.2275474349964863, 0.21828387486454548
0.2348559381588194, 0.22408141766281853
0.2376669009135629, 0.24293482993289733
0.23387210119465918, 0.24377944067788843
0.22319044272663388, 0.21372365638621016
0.23063949402670414, 0.22923513144526342
0.21770906535488405, 0.19910372806078347
0.22895291637385803, 0.22129646998696373
0.22403373155305692, 0.23598680229534363
0.23134223471539003, 0.22735998338750463
0.2330288123682361, 0.23476330591818562
0.22965565706254393, 0.22572370316416512
0.22895291637385803, 0.24521493917206494
0.2320449754040759, 0.23534376344767438
0.22796907940969782, 0.21656597027039715
0.2314827828531272, 0.22327070513184188
0.23612087139845397, 0.23452001314207688
0.2376669009135629, 0.25049460575903
0.23752635277582573, 0.22491559818811285
0.2326071679550246, 0.22670651432013855
0.23780744905130008, 0.22383812488670962
0.2365425158116655, 0.23027609897772788
0.23190442726633873, 0.2440096956793763
0.22515811665495433, 0.21600376562537782
0.2354181307097681, 0.23658290515437752
0.23316936050597328, 0.23814174889815004
0.23499648629655656, 0.25958375205661016
0.23415319747013352, 0.2309921493632746
0.22796907940969782, 0.22469055829647322
0.22825017568517217, 0.2213407984206751
0.2326071679550246, 0.24828490050281554
0.23794799718903725, 0.2350822177870962
0.23724525650035136, 0.24146543322470632
0.23120168657765286, 0.23904372585147338
