ATE real, ATE estimado
-0.04359973090623381, 0.19076337089350898
0.1536519484588234, 0.19330265037295669
-0.05055479042447306, 0.190445960958578
0.12248875536334054, 0.1880653864465958
0.009988065310538379, 0.1844151721948897
-0.0894863628718608, 0.18996984605618156
-0.0027799559509359786, 0.19092207586097446
-0.050548381440907966, 0.19250912553562927
0.23589715934884, 0.18949373115378512
-2.148973745222947e-05, 0.1921917156006983
0.1077871591037963, 0.190445960958578
0.07687580088396415, 0.1921917156006983
-0.11811478144223019, 0.18473258212982066
-0.07779756491873195, 0.19584192985240437
0.320386267582168, 0.19314394540549118
-0.05978839350829633, 0.19885732423424854
-0.044067432968226156, 0.18663704173940646
-0.14498371635240936, 0.19076337089350898
0.04274436620708021, 0.19330265037295669
-0.019445477724276967, 0.19012855102364704
-0.04136786873839499, 0.19108078082843993
-0.15934143313224364, 0.19012855102364704
-0.05763597977273123, 0.20123789874623077
-0.09492432100776824, 0.18727186160926837
-0.08147743461819511, 0.19933343913664497
0.1902634280907307, 0.19187430566576733
-0.12499623382173464, 0.19362006030788764
-0.002369704252281189, 0.19203301063323283
0.0818820328758296, 0.19536581495000793
-0.26422872962084026, 0.18901761625138866
0.03016678387727124, 0.18743056657673385
0.08041341260014284, 0.17870179336613237
0.0030847517780874275, 0.1964767497222663
-0.21564100825728424, 0.19282653547056022
0.06266437518312898, 0.18854150134899222
-0.04228031913205103, 0.18854150134899222
0.2756943433619599, 0.1921917156006983
0.15932998604564597, 0.18981114108871608
-0.007031082890538185, 0.19409617521028408
0.20513218781130302, 0.19504840501507698
0.20672411316138534, 0.1880653864465958
-0.28257149252386465, 0.1853674019996826
-0.024520457933382468, 0.1877479765116648
0.25959216840343374, 0.20615775273766068
-0.017873709827401513, 0.19457229011268054
-0.16995409067696976, 0.1906046659260435
-0.2076373109737157, 0.2025075384859546
-0.35082440769786005, 0.18616092683701
0.03704387246114553, 0.19076337089350898
-0.35411776047583293, 0.1956832248849389
