ATE real, ATE estimado
0.4348904393328246, 0.2900755256850591
0.4333914749809223, 0.28784601974601864
0.4287038046440641, 0.28489142953251767
0.43420909190014173, 0.29280480799786723
0.4378338602420146, 0.3028476598777221
0.43284639703477595, 0.2943451686376394
0.43682546604164396, 0.2978623452394221
0.4331189360078491, 0.2904803620775689
0.43260111195901013, 0.28988354809386585
0.43461790035975145, 0.28881177274307546
0.43077510083942006, 0.29612833722472176
0.4343453613866783, 0.29378553556792075
0.4355990406628148, 0.2944913668199568
0.4379973836258585, 0.3032200216506179
0.43554453286820016, 0.2945542184305072
0.4361168647116538, 0.2974489519480571
0.43737054398779024, 0.3045868020317358
0.4304753079690396, 0.28782034904945275
0.42859478905483483, 0.2923422125380839
0.4347269159489807, 0.2868473226883689
0.4337457756459174, 0.2922190763866398
0.4373160361931756, 0.29307157526197203
0.4351084705112831, 0.29426948167880607
0.4305843235582688, 0.28766345474356625
0.43292815872669793, 0.29587350802297807
0.435353755587049, 0.2982424082212878
0.43442712307860026, 0.2860311906331716
0.4334187288782296, 0.2943588180797717
0.43333696718630765, 0.291750532693694
0.43513572440859044, 0.28777332770178465
0.43181074893709803, 0.28837869858434306
0.4317562411424834, 0.2979213462454877
0.43521748610051236, 0.2936102439294953
0.4281859805952251, 0.2832023036407715
0.43538100948435626, 0.28776134804338727
0.43941458628583885, 0.2998768115563961
0.43516297830589773, 0.2962416329424823
0.43442712307860026, 0.28933208567409574
0.43115665540172243, 0.28714057474288934
0.43336422108361494, 0.29226228872585913
0.43829717649623895, 0.2989457139997034
0.4345906464624441, 0.2947089735116799
0.43480867764090264, 0.2997772068768041
0.42919437479559575, 0.2833134601338183
0.429821214433664, 0.28687170985010657
0.43573531014935135, 0.29536649988121955
0.43750681347432685, 0.2981825515253367
0.43426359969475636, 0.29139442902862334
0.43121116319633707, 0.2883560228023765
0.4356808023547367, 0.2905197238123033
0.434318107489371, 0.2916902481528002
0.4338275373378393, 0.3014312910792797
0.4324648424724736, 0.29376029271629756
0.4330371743159272, 0.29409975202463656
0.4351902322032051, 0.29231444421284036
0.4311839092990298, 0.29373594715059603
0.42952142156328355, 0.29558410657294265
0.43036629237981033, 0.29518265134393884
0.4371252589120244, 0.29454694506648016
0.4325466041643955, 0.2933930650827149
0.43483593153821, 0.3010683002990886
0.4348631854355173, 0.3027365033846754
0.4338275373378393, 0.28777076063212803
0.4383789381881609, 0.30317813444226305
0.4361168647116538, 0.3003932738829317
0.4309113703259566, 0.2900605511120623
0.4317562411424834, 0.2941424949228769
0.4356262945601221, 0.29602060349121717
0.4346996620516734, 0.2892529759557203
0.4363894036847269, 0.2967961318728878
0.4334459827755369, 0.29099382948950503
0.4368799738362586, 0.30406054086755285
0.4307478469421127, 0.2943100853523326
0.4326828736509321, 0.2890853855262646
0.43573531014935135, 0.29646522946340415
0.43317344380246375, 0.2929916098537112
0.4361168647116538, 0.2913760316960845
0.43442712307860026, 0.29683716339135713
0.43292815872669793, 0.2909916902647912
0.43693448163087323, 0.29139485687356603
0.4332552054943857, 0.2938381188998447
0.4326828736509321, 0.28510646915458426
0.43153820996402487, 0.29426948167880607
0.4301482612013518, 0.295552446047178
0.4348631854355173, 0.29109386201403986
0.4338275373378393, 0.29650155468750305
0.43497220102474654, 0.2882034069459176
0.4372342745012537, 0.29547680068438076
0.43249209636978087, 0.28982497493274306
0.4320015262182492, 0.2894581751441032
0.4304753079690396, 0.28937012227796577
0.4339910607216832, 0.29401426622815563
0.42736836367600567, 0.28855480431661795
0.43769759075547804, 0.29561700903749955
0.4359533413278099, 0.2930527500844905
0.4354627711762782, 0.29596887584917864
0.4292488825902104, 0.2929928933885395
0.4343998691812929, 0.29388128964302795
0.42864929684944947, 0.28843898312523686
0.43317344380246375, 0.28666261846120267
0.4315927177586395, 0.2916376648208763
0.42570587594025944, 0.2900109626947377
0.43464515425705874, 0.2926803883115946
0.4328736509320833, 0.29174197579483874
0.4323558268832443, 0.2941053140088925
0.4326283658563175, 0.2919061434647523
0.43794287583124386, 0.2948953891186171
0.43080235473672734, 0.2871658175945123
0.43497220102474654, 0.3014654770786648
0.43412733020821975, 0.2924619259299861
0.43854246157200477, 0.29477824279637177
0.4380791453177804, 0.3052622978888716
0.43513572440859044, 0.29274922975134376
0.43276463534285403, 0.29398731199676154
0.43461790035975145, 0.30181263759597354
0.4348631854355173, 0.2968448646003269
0.43232857298593697, 0.29334818295976073
0.4300664995094298, 0.2908779667020879
0.43540826338166355, 0.2916295357669636
0.43865147716123404, 0.29934798332255663
0.43478142374359535, 0.2919672836955317
0.4320015262182492, 0.2913392786270428
0.42971219884443473, 0.29011570151364285
0.43257385806170284, 0.2932814807447255
0.4367982121443366, 0.29646522946340415
0.43625313419819034, 0.2919433659747728
0.4343998691812929, 0.30203152782252485
0.4321377957047858, 0.29722492758219243
0.43922380900468766, 0.2972933411769989
0.43513572440859044, 0.29155389040416646
0.42755914095715686, 0.2892127585311004
0.4300664995094298, 0.2846383117105451
0.4334459827755369, 0.2942096249828551
0.43080235473672734, 0.2928834482752638
