ATE real, ATE estimado
0.3388879442271722, 0.14400710225498448
0.34092841353511305, 0.13450369569853715
0.3424587655160687, 0.14424604927813944
0.3451793912599898, 0.15039055000377033
0.34926032987587147, 0.12996231437656114
0.33718755313722154, 0.1408642433937971
0.3436490392790342, 0.1171458020963495
0.3290256759054583, 0.14636291634726106
0.33922802244516237, 0.13308608985980996
0.33735759224621664, 0.13671065944289484
0.3370175140282265, 0.1436460216130242
0.3397381397721476, 0.12840499507995817
0.34670974324094544, 0.1348762263672605
0.340758374426118, 0.12359413333012581
0.3412684917531032, 0.13243644541205524
0.34926032987587147, 0.13374718433432786
0.34977044720285666, 0.12478655530918081
0.34415915660601937, 0.13201048128510473
0.3528311511647679, 0.13851224597710832
0.34279884373405883, 0.13483424293579604
0.33174630164937935, 0.11716106879870025
0.34653970413195034, 0.14185970178116147
0.335827240265261, 0.1300729979686034
0.3426288046250638, 0.1321211648771471
0.34653970413195034, 0.14532547452843236
0.3414385308620983, 0.1256690169677831
0.3429688828430539, 0.13280515940519078
0.34041829620812786, 0.14608580256822945
0.343308961061044, 0.12594231407122702
0.340758374426118, 0.11545108247859082
0.34092841353511305, 0.13924967396337928
0.3290256759054583, 0.1184145575871578
0.34483931304199966, 0.1561396200071522
0.343138921952049, 0.13168375072343352
0.3414385308620983, 0.11102420142424452
0.3363373575922462, 0.15111652796327857
0.3314062234313892, 0.12457814169072723
0.3348070056112906, 0.12418652764406568
0.3341268491753103, 0.11991994696440134
0.34160856997109335, 0.1116891125743501
0.3451793912599898, 0.1540647363694948
0.34415915660601937, 0.13301738969923205
0.3414385308620983, 0.12396666399884892
0.343308961061044, 0.13342427044824423
0.353001190273763, 0.11505946843192916
0.34602958680496515, 0.14492241045500787
0.3395681006631525, 0.1589710150090189
0.3353171229382758, 0.11474418789702101
0.33667743581023635, 0.12967375057076647
0.343138921952049, 0.10245136977017133
0.34602958680496515, 0.13787405155611643
0.3424587655160687, 0.12214217741110955
0.3496004080938616, 0.13210971485038392
0.3387179051181772, 0.13131885340588567
0.33718755313722154, 0.10479573383568497
0.3395681006631525, 0.149463791776984
0.3499404863118517, 0.13953442109358627
0.3524910729467778, 0.1222299609496259
0.3436490392790342, 0.1435735047768587
0.3450093521509947, 0.1319684978536404
0.3548716204727087, 0.13346243720412088
0.34653970413195034, 0.13343953715059498
0.3365073967012413, 0.11374491283406896
0.3402482570991328, 0.11633204059832525
0.33922802244516237, 0.15276163079839766
0.34041829620812786, 0.13003483121272663
0.3388879442271722, 0.12902028944742394
0.3351470838292807, 0.1561167199536262
0.338207787791192, 0.13946572093300824
0.34721986056793064, 0.1489385940847543
0.34211868729807854, 0.13484187628697142
0.3344669273933005, 0.1279217808191928
0.3473898996769257, 0.13447316229383588
0.34058833531712296, 0.12126121929137512
0.3353171229382758, 0.14162075475800662
0.33854786600918213, 0.1249850224397393
0.335827240265261, 0.12256814153806017
0.3429688828430539, 0.13848171257240705
0.34483931304199966, 0.12350634979160946
0.3351470838292807, 0.12909662295917734
0.3397381397721476, 0.12613546098732997
0.35079068185682705, 0.12800956435770905
0.33667743581023635, 0.12316053585200004
0.345689508586975, 0.1423643125565851
0.3496004080938616, 0.13612589848013035
0.3429688828430539, 0.14531020782608173
0.338207787791192, 0.14026421572868197
0.3426288046250638, 0.12871264226369117
0.34041829620812786, 0.1222070608960999
0.34670974324094544, 0.15792593983901504
0.3388879442271722, 0.12886762242391747
0.34177860908008845, 0.13377771773902913
0.3446692739330046, 0.12796758092624472
0.3545315422547186, 0.1264850916025273
0.34347900017003913, 0.133154790020388
0.33837782690018703, 0.10249335320163566
0.333276653630335, 0.13314333999362493
0.34977044720285666, 0.13436247870179363
0.3446692739330046, 0.13652514587796716
0.3298758714504336, 0.1293584700358582
0.3402482570991328, 0.13718624035248506
0.3473898996769257, 0.1408642433937971
0.34483931304199966, 0.1425894964162573
0.34160856997109335, 0.10866457065638035
0.3473898996769257, 0.14901874427209516
0.3344669273933005, 0.1300195645103761
0.3499404863118517, 0.15147760860523873
0.33837782690018703, 0.1221803441669862
0.34670974324094544, 0.14944470839904578
0.3429688828430539, 0.14265437990124763
0.34058833531712296, 0.11703511850430737
0.35402142492773336, 0.1575076090632398
0.3426288046250638, 0.11540146569595111
0.3397381397721476, 0.13705647338250448
0.33837782690018703, 0.13172955083048554
0.345689508586975, 0.13112570648978272
0.3370175140282265, 0.12500028914209005
0.33854786600918213, 0.13925730731455466
0.3397381397721476, 0.11004019306364321
0.33361673184832513, 0.10897221784011313
0.34977044720285666, 0.14022223229721775
0.33718755313722154, 0.14882178068040453
0.3376976704642068, 0.12224904432756423
0.35147083829280734, 0.1324249953852923
0.33565720115626596, 0.1263491948202392
0.3402482570991328, 0.13445026224030987
0.3412684917531032, 0.13075699249664707
0.33939806155415747, 0.12202154733117221
0.33786770957320184, 0.13372428428080185
0.34177860908008845, 0.12254524148453416
0.33497704472028567, 0.11890158852351096
0.34228872640707364, 0.1337853510902045
0.35079068185682705, 0.15817633688893284
0.34670974324094544, 0.14331165770017773
0.34415915660601937, 0.14391931871646813
0.33174630164937935, 0.14359258815479703
0.335827240265261, 0.13546098733002487
0.3496004080938616, 0.12496975573738867
0.3475599387859208, 0.12354833322307379
0.330896106104404, 0.13913899037133715
0.33497704472028567, 0.12228339440785319
0.3397381397721476, 0.12878515909985666
0.3249447372895766, 0.14019169889251648
0.345689508586975, 0.13850079595034537
0.3414385308620983, 0.1354533539788496
0.348240095221901, 0.12292158882884496
0.335827240265261, 0.1399260351402477
0.34279884373405883, 0.13850842930152052
0.34160856997109335, 0.1355487708685411
0.33191634075837445, 0.12193376379265597
0.340758374426118, 0.12870882558810337
0.3436490392790342, 0.12729503642496398
0.32698520659751745, 0.13822749884690144
0.3388879442271722, 0.13252804562615916
0.34585954769597005, 0.14188641851027517
0.33599727937425605, 0.12629194468642424
0.33990817888114266, 0.14347045453599172
0.34109845264410815, 0.11681907153467841
0.3463696650229553, 0.14156732129977923
0.3499404863118517, 0.12049325790040288
0.34858017343989117, 0.14396130214793246
0.3426288046250638, 0.12702555599710763
0.34109845264410815, 0.13994511851818603
0.35419146403672847, 0.17215242460677838
0.3473898996769257, 0.11064022072875834
0.3511307600748172, 0.11437547390388536
0.348070056112906, 0.15379525594163868
0.3524910729467778, 0.13859621284003687
0.33939806155415747, 0.12155741644834506
0.33667743581023635, 0.13694729332932998
0.34347900017003913, 0.1337853510902045
0.3439891174970243, 0.12641789498081712
0.3479000170039109, 0.13205246471656906
0.3424587655160687, 0.11710763534047286
0.345689508586975, 0.133644134093461
0.3424587655160687, 0.13921532388309044
0.34551946947797996, 0.1358602347278618
0.3380377486821969, 0.13680607633258646
0.3337867709573202, 0.1388695099434808
0.33786770957320184, 0.13335557028766631
0.34109845264410815, 0.12598048082710367
0.3344669273933005, 0.13278225935166477
0.3395681006631525, 0.12080853843531103
0.3395681006631525, 0.14504454407381306
0.32630505016153716, 0.1460476358123528
0.3370175140282265, 0.13516479017305505
0.3337867709573202, 0.1306997423628321
0.3363373575922462, 0.12358268330336286
0.3475599387859208, 0.14659041334365297
0.33990817888114266, 0.16000082347667222
0.335827240265261, 0.13627474882804935
0.35079068185682705, 0.15695338150517657
0.34211868729807854, 0.1395229710668232
0.34670974324094544, 0.1334090037458936
0.3496004080938616, 0.13742137070005234
0.35402142492773336, 0.11924358578753291
0.343308961061044, 0.11431440709448282
0.3298758714504336, 0.1392229572342657
0.3444992348240095, 0.14286279351970121
0.34977044720285666, 0.14036194575509342
0.3363373575922462, 0.13581825129639746
0.3450093521509947, 0.1405375128321259
0.33990817888114266, 0.15620068681655486
0.343308961061044, 0.13100357287097741
0.3375276313552117, 0.14491096042824492
0.3436490392790342, 0.12860959202282418
0.3424587655160687, 0.12523541948965733
0.34704982145893554, 0.1354800707079632
0.34228872640707364, 0.13045697866408945
0.35096072096582215, 0.1276217669866352
0.33344669273933003, 0.13142190364675255
0.3461996259139602, 0.13613353183130572
0.34551946947797996, 0.1452911244481434
0.3444992348240095, 0.14217498231606984
0.3390579833361673, 0.13541137054738528
0.3337867709573202, 0.14287424354646416
0.3400782179901377, 0.12725305299349954
0.338207787791192, 0.13981535154820557
0.34058833531712296, 0.1194519994059865
0.3412684917531032, 0.13740228732211401
0.3439891174970243, 0.12942335352084844
0.33242645808535964, 0.11348306575738798
0.3397381397721476, 0.15650451732470005
0.3484101343308961, 0.12122686921108627
0.3375276313552117, 0.1328433261610673
0.34704982145893554, 0.1279981143309461
0.3376976704642068, 0.12166810004038742
0.34585954769597005, 0.10873708749254585
0.33616731848325115, 0.14557968825393797
0.3518109165107975, 0.12752635009694346
0.33565720115626596, 0.1371251735430824
0.3468797823499405, 0.1401573488122274
0.3451793912599898, 0.13643354566386334
0.33123618432239416, 0.11459533754910212
0.35028056452984185, 0.12763321701339814
0.3331066145213399, 0.12254905816012185
0.3538513858187383, 0.14254751298479296
0.3395681006631525, 0.15137074168878417
0.34092841353511305, 0.14458041319098602
0.3487502125488862, 0.13240972868294154
0.34551946947797996, 0.1402374989995684
0.3376976704642068, 0.13372810095638954
0.3288556367964632, 0.125011739168853
0.3341268491753103, 0.11781452992204267
0.34160856997109335, 0.13616024856041942
0.3451793912599898, 0.12157649982628338
0.3414385308620983, 0.12389796383827101
0.3438190783880292, 0.13982680157496852
0.34721986056793064, 0.12388651381150806
0.3325964971943547, 0.11710763534047286
0.34177860908008845, 0.13647552909532756
0.3461996259139602, 0.1439536687967572
0.3436490392790342, 0.11918633565371795
0.3397381397721476, 0.13000048113243778
0.3424587655160687, 0.12078182170619733
0.34670974324094544, 0.12479418866035619
0.350620642747832, 0.14193985196850245
0.34228872640707364, 0.13550297076148932
0.3489202516578813, 0.12492013895474907
0.35079068185682705, 0.15790303978548892
0.34670974324094544, 0.13886569326789322
0.3397381397721476, 0.1304188119082128
0.34211868729807854, 0.12896303931360897
0.3489202516578813, 0.1497180055024897
0.33854786600918213, 0.13268684246197326
0.3484101343308961, 0.12804009776241032
0.3484101343308961, 0.12583926383036015
0.343308961061044, 0.12497357241297635
0.33786770957320184, 0.11711526869164823
0.3348070056112906, 0.1467049136112829
0.3380377486821969, 0.1262995780375996
0.34653970413195034, 0.1126502208814254
0.33123618432239416, 0.1324975122214579
0.34551946947797996, 0.12757978355517086
0.34721986056793064, 0.13910845696663576
0.3402482570991328, 0.1391962405051521
0.3461996259139602, 0.14871109708836228
0.34772997789491583, 0.12156504979952043
0.34721986056793064, 0.12257577488923543
0.3348070056112906, 0.11372582945613063
0.3436490392790342, 0.10487206734743826
0.3376976704642068, 0.13374336765874018
0.34041829620812786, 0.11432585712124577
0.3450093521509947, 0.14255132966038064
0.33225641897636454, 0.14320860745931074
0.33837782690018703, 0.12765230039133646
0.33718755313722154, 0.1182328606978178
0.3451793912599898, 0.13311662326451135
0.3254548546165618, 0.10391477571595054
0.34177860908008845, 0.12523160281406964
0.33293657541234484, 0.11004400973923079
0.3271552457065125, 0.13316242337156325
0.3426288046250638, 0.13840919573624133
0.3339568100663153, 0.1280973478962253
0.34772997789491583, 0.1367488261987715
0.343138921952049, 0.1327517259469635
0.3387179051181772, 0.12320251928346426
0.3444992348240095, 0.14188641851027517
0.3414385308620983, 0.13235629522471437
0.3438190783880292, 0.14095584360790114
0.3297058323414385, 0.1464239831566636
0.3414385308620983, 0.13241736203411691
0.34926032987587147, 0.12521251943613132
0.33667743581023635, 0.1555090589373357
0.34160856997109335, 0.1286324920763502
0.3370175140282265, 0.13847789589681925
0.34602958680496515, 0.12420179434641632
0.3439891174970243, 0.12078563838178513
0.3412684917531032, 0.152826514283388
0.34670974324094544, 0.12501555584444057
0.33718755313722154, 0.13615643188483173
0.3365073967012413, 0.1272645030202627
0.330896106104404, 0.12762940033781045
0.3473898996769257, 0.1254972665663382
0.33293657541234484, 0.14433764949224337
0.33072606699540896, 0.1368213430349372
0.3346369665022955, 0.12939282011614717
0.3380377486821969, 0.14947524180374705
0.3337867709573202, 0.12290632212649444
0.3446692739330046, 0.13243262873646755
0.35572181601768404, 0.1400848319760618
0.33990817888114266, 0.13843209578976734
0.33939806155415747, 0.12301318904294889
0.3339568100663153, 0.12633011144230089
0.3348070056112906, 0.13074172579429644
0.3341268491753103, 0.1501974030876675
0.33735759224621664, 0.13616788191159468
0.3463696650229553, 0.13313952331803736
0.34704982145893554, 0.12825996140762697
0.338207787791192, 0.13516479017305505
0.3511307600748172, 0.15685414793989727
0.34177860908008845, 0.13414261505657699
0.3390579833361673, 0.14396511882352014
0.33361673184832513, 0.1252926696234723
0.3387179051181772, 0.12365138346394078
0.34670974324094544, 0.12085052186677536
0.3489202516578813, 0.1255430666733901
0.3562319333446693, 0.12790651411684206
0.33616731848325115, 0.1483767331755157
0.3395681006631525, 0.12470790866070769
0.340758374426118, 0.12663394195044608
0.34041829620812786, 0.12725686966908734
0.3473898996769257, 0.12552398329545178
0.34228872640707364, 0.13139137024205128
0.3463696650229553, 0.1269110557294777
0.34483931304199966, 0.12626522795731054
0.34432919571501447, 0.10205975572350978
0.3388879442271722, 0.13401284808659641
0.3346369665022955, 0.13816643203749868
0.33786770957320184, 0.1364907957976783
0.34585954769597005, 0.11839547420921948
0.35045060363883695, 0.1270064726191693
0.3473898996769257, 0.14843398330933066
0.35045060363883695, 0.12316816920317519
0.3438190783880292, 0.12763703368898582
0.3598027546335657, 0.13737175391741263
0.3353171229382758, 0.14092149352761207
0.3494303689848665, 0.12168949655504546
0.3439891174970243, 0.14396893549910783
0.34926032987587147, 0.1193260491115935
0.3348070056112906, 0.13107608970714302
0.3390579833361673, 0.11980926337235909
0.3395681006631525, 0.14734310803227468
0.345689508586975, 0.13341282042148128
0.3439891174970243, 0.13338610369236759
0.3468797823499405, 0.13499303977161015
0.3388879442271722, 0.13003483121272663
0.34483931304199966, 0.15345325867761672
0.34977044720285666, 0.13313570664244967
0.33599727937425605, 0.1374519041047536
0.3412684917531032, 0.12429339456052013
0.3402482570991328, 0.13270592583991148
0.34058833531712296, 0.15116614474591816
0.34041829620812786, 0.12188796368560395
0.3376976704642068, 0.13238682862941564
0.3524910729467778, 0.13953060441799858
0.3337867709573202, 0.12259867494276144
0.33854786600918213, 0.10864548727844203
0.3426288046250638, 0.13847789589681925
0.35470158136371366, 0.11911763549313992
0.33616731848325115, 0.1344922456717742
0.34551946947797996, 0.13977336811674124
0.33990817888114266, 0.108395090228524
0.3390579833361673, 0.12513236924879034
0.3524910729467778, 0.16030083730922984
0.345689508586975, 0.10950354534465045
0.3439891174970243, 0.13306700648187164
0.3479000170039109, 0.13370138422727584
0.343308961061044, 0.1365404125803179
0.33939806155415747, 0.12073220492355774
0.34432919571501447, 0.1476431218648323
0.3363373575922462, 0.13542282057414834
0.3351470838292807, 0.11434875717477189
0.3325964971943547, 0.1412215073601697
0.3565720115626594, 0.1419284019417395
0.34160856997109335, 0.11985888015499868
0.3419486481890835, 0.11747634933360851
0.32681516748852235, 0.11029059011356113
0.34092841353511305, 0.12659577519456944
0.34772997789491583, 0.12038257430836052
0.343138921952049, 0.14391931871646813
0.3344669273933005, 0.11410217680044143
0.3489202516578813, 0.1337395509831525
0.333276653630335, 0.12383308035328067
0.33361673184832513, 0.12723015293997364
0.33990817888114266, 0.13728929059335193
0.3337867709573202, 0.11709236863812233
0.343138921952049, 0.13068829233606916
0.33429688828430537, 0.11240364050709517
0.3494303689848665, 0.14399183555263373
0.3489202516578813, 0.12313381912288635
0.3353171229382758, 0.12790651411684206
0.3375276313552117, 0.13896111015758483
0.3376976704642068, 0.13211353152597172
0.33990817888114266, 0.12078945505737271
0.3642237714674375, 0.13951533771564795
0.3387179051181772, 0.12379491359740413
0.34585954769597005, 0.13721295708159875
0.3351470838292807, 0.13141808697116497
0.33106614521339905, 0.14666674685540626
0.343308961061044, 0.14228948258369967
0.35708212888964463, 0.1504020000305335
0.34926032987587147, 0.13680607633258646
0.34177860908008845, 0.12141238277601396
