ATE real, ATE estimado
0.3451793912599898, 0.4770725626111414
0.34585954769597005, 0.4532037659136462
0.3438190783880292, 0.4681734097336372
0.34058833531712296, 0.47726629017689254
0.3463696650229553, 0.4916352540170622
0.34432919571501447, 0.4623326553977924
0.33548716204727086, 0.46021031201423906
0.3473898996769257, 0.4535023166902877
0.34041829620812786, 0.4549508306883514
0.3548716204727087, 0.5014953871567673
0.3303859887774188, 0.4816630690521382
0.3513007991838123, 0.4904227490638514
0.3429688828430539, 0.4552552995685275
0.33599727937425605, 0.4469131965580484
0.3461996259139602, 0.47738463153067834
0.33786770957320184, 0.45521929091284113
0.3439891174970243, 0.47754917396955504
0.3346369665022955, 0.4576177089351646
0.338207787791192, 0.449856304995235
0.3436490392790342, 0.4607875052352119
0.33667743581023635, 0.4732483403756976
0.34585954769597005, 0.49274271818743864
0.3439891174970243, 0.47670390999669243
0.34858017343989117, 0.47459018643951834
0.34858017343989117, 0.4422564794666302
0.34858017343989117, 0.4527632061069816
0.333276653630335, 0.41503989835970706
0.3325964971943547, 0.47394569730426955
0.34228872640707364, 0.4925108694710528
0.3463696650229553, 0.4579232046950822
0.343308961061044, 0.4547017137284244
0.34228872640707364, 0.4685708968401933
0.35708212888964463, 0.48658057781980735
0.33616731848325115, 0.4432937263000214
0.34721986056793064, 0.48280932797234444
0.3363373575922462, 0.49245094093945974
0.34347900017003913, 0.42687317620071197
0.348240095221901, 0.496971925181264
0.34704982145893554, 0.47506350844821355
0.34228872640707364, 0.427871182390789
0.33718755313722154, 0.4632310156723335
0.33599727937425605, 0.46539001422139875
0.34177860908008845, 0.4572651116540529
0.330896106104404, 0.4538765807907477
0.3288556367964632, 0.4339353999631139
0.33854786600918213, 0.47775828330747744
0.34058833531712296, 0.4472881740886506
0.33684747491923145, 0.4637828285269257
0.33735759224621664, 0.438318394729869
0.33106614521339905, 0.44599726264893985
0.3402482570991328, 0.4524682041060138
0.34160856997109335, 0.46845500941760493
0.3365073967012413, 0.45118614729979345
0.3346369665022955, 0.4597315648111511
0.33718755313722154, 0.4704132681964144
0.34534943036898486, 0.46667515560982675
0.348070056112906, 0.48884042186094473
0.34092841353511305, 0.4509347417496865
0.3438190783880292, 0.4797327960922173
0.33990817888114266, 0.4677422309704867
0.333276653630335, 0.4514790315198618
0.33072606699540896, 0.44520792900917516
0.3611630675055263, 0.5110617568336981
0.3436490392790342, 0.48654293050683256
0.33854786600918213, 0.4589538301228561
0.3479000170039109, 0.4860657949401648
0.33837782690018703, 0.4319412417916345
0.34092841353511305, 0.4607763534214224
0.33939806155415747, 0.43671987002102103
0.33616731848325115, 0.4369707418757859
0.35215099472878764, 0.44416404713005103
0.3414385308620983, 0.4847320400841746
0.34228872640707364, 0.4795962563643307
0.34177860908008845, 0.46709912867927417
0.34483931304199966, 0.49154047727994477
0.34177860908008845, 0.491100687681988
0.3315762625403843, 0.43815235878110775
0.3387179051181772, 0.4448175895234931
0.3387179051181772, 0.4475506430941389
0.3337867709573202, 0.4455008832370786
0.34228872640707364, 0.49694918253168235
0.35470158136371366, 0.476274693948161
0.34415915660601937, 0.45791214860993895
0.3461996259139602, 0.45887447488649435
0.350620642747832, 0.47177588406621973
0.3365073967012413, 0.4665160775648304
0.3426288046250638, 0.46811786276294937
0.33242645808535964, 0.4572627754281649
0.3390579833361673, 0.44062374063250326
0.34653970413195034, 0.48170832441539235
0.3429688828430539, 0.44882645302437885
0.3444992348240095, 0.44090701225897555
0.3450093521509947, 0.43792606337768747
0.3363373575922462, 0.474712736808573
0.34041829620812786, 0.44741657696540826
0.3438190783880292, 0.47507963230325917
0.3436490392790342, 0.42874140735629485
0.3501105254208468, 0.47348743353549355
0.34415915660601937, 0.46374509980721945
0.33854786600918213, 0.44573270191492326
0.34109845264410815, 0.467081845699386
0.3468797823499405, 0.46810383192606186
0.34415915660601937, 0.4615119132568252
0.3397381397721476, 0.460795797381311
0.34670974324094544, 0.477573485335023
0.3444992348240095, 0.4522221238606807
0.3320863798673695, 0.47764776763004924
0.3339568100663153, 0.45099691743799963
0.33837782690018703, 0.44925864624611256
0.33565720115626596, 0.4696675501790535
0.3461996259139602, 0.48902603750751067
0.3438190783880292, 0.4463553623690423
0.34415915660601937, 0.48628315860950755
0.34279884373405883, 0.47242724947925235
0.34279884373405883, 0.44542896714939895
0.34228872640707364, 0.4644568185983449
0.35028056452984185, 0.4782618169957065
0.328345519469478, 0.4510181248413503
0.34177860908008845, 0.4401902122275793
0.3325964971943547, 0.45262214140275336
0.3436490392790342, 0.4549932809772165
0.343138921952049, 0.4650633810341291
0.3451793912599898, 0.48364010241612254
0.3436490392790342, 0.4595124784223239
0.3348070056112906, 0.45258697789582863
0.3419486481890835, 0.4668010616342443
0.34653970413195034, 0.48876404180705973
0.343138921952049, 0.4956354141915891
0.3395681006631525, 0.47977823647995144
0.3363373575922462, 0.4657552819007557
0.3395681006631525, 0.45738527948178065
0.33429688828430537, 0.45449424136680544
0.33344669273933003, 0.4353646292705538
0.33990817888114266, 0.450036327183186
0.335827240265261, 0.45888772618160745
0.330896106104404, 0.4204528402191666
0.35028056452984185, 0.4725595767861139
0.3395681006631525, 0.44704892471965496
0.34534943036898486, 0.4536533677487639
0.34585954769597005, 0.47243937513769313
0.343308961061044, 0.47803408939923375
0.3414385308620983, 0.4645152533539403
0.3489202516578813, 0.5030613539363729
0.35215099472878764, 0.46866013911279314
0.3395681006631525, 0.468009468255954
0.33786770957320184, 0.4502376337475092
0.34585954769597005, 0.44595018462177527
0.3475599387859208, 0.4553727884311527
0.3438190783880292, 0.45718904100402397
0.3315762625403843, 0.4539975010756738
0.34602958680496515, 0.46410835862953076
0.345689508586975, 0.46326303201521235
0.33854786600918213, 0.458007648543679
0.34160856997109335, 0.45886444686944144
0.34534943036898486, 0.5118776603940705
0.34160856997109335, 0.47476696997773593
0.3484101343308961, 0.49329873605705676
0.35045060363883695, 0.49695048383065576
0.3444992348240095, 0.4830504114109697
0.3380377486821969, 0.4777298097370006
0.3387179051181772, 0.48124539077864326
0.343138921952049, 0.4479263141334079
0.34483931304199966, 0.45481938155541823
0.34109845264410815, 0.46705858161032354
0.3351470838292807, 0.46246856496555894
0.33361673184832513, 0.46911878192473333
0.3303859887774188, 0.4190651642133939
0.3281754803604829, 0.4267449544360098
0.3446692739330046, 0.4857231291307309
0.35028056452984185, 0.5026695490549218
0.3397381397721476, 0.4414565560183131
0.35215099472878764, 0.47363664367294295
0.3436490392790342, 0.4510364902776094
0.3424587655160687, 0.4537145162265689
0.338207787791192, 0.46034593192914225
0.3424587655160687, 0.47347055673109206
0.35215099472878764, 0.46878304221796696
0.34160856997109335, 0.45618642024919187
0.3426288046250638, 0.4338717273897048
0.3315762625403843, 0.48179142154696203
