ATE real, ATE estimado
0.48404778636683066, 0.5125037989680896
0.47167955024595926, 0.4523363282511511
0.4719606465214336, 0.4755562529994066
0.47772312016865776, 0.4660509160628805
0.47912860154602954, 0.4957173267424677
0.49121574139142654, 0.49884063552645874
0.4690091356289529, 0.4765333751801132
0.47955024595924106, 0.49446339886550295
0.4758959943780745, 0.48339266059199143
0.48798313422347156, 0.48133355417319884
0.46872803935347856, 0.4509369866327606
0.48165846802529866, 0.474815484142469
0.48109627547434997, 0.47578075412687715
0.4685874912157414, 0.4622225568524241
0.48011243851018975, 0.482882725528491
0.4774420238931834, 0.47568742373138634
0.4749121574139143, 0.4860573793781769
0.4868587491215741, 0.4920675859943524
0.4661981728742094, 0.46033814513098226
0.4781447645818693, 0.46012235171590365
0.4820801124385102, 0.49195006618812614
0.4760365425158117, 0.4863223892345707
0.4794096978215039, 0.5012859480295526
0.4854532677442024, 0.492714498281824
0.4744905130007027, 0.4886285599222337
0.48362614195361914, 0.4894122092286241
0.4753338018271258, 0.47254773335132116
0.47420941672522837, 0.4746807635775835
0.46661981728742097, 0.4682685444321931
0.4882642304989459, 0.5014199704337086
0.4768798313422347, 0.4792900120421056
0.47519325368938864, 0.5205636163188188
0.48165846802529866, 0.46997897150425305
0.47266338721011947, 0.4786638705470685
0.4775825720309206, 0.4678564322234483
0.4864371047083626, 0.47501574591834883
0.4869992972593113, 0.49878630951724745
0.4860154602951511, 0.4920888822568798
0.47505270555165147, 0.46888646191848815
0.4830639494026704, 0.48095923242659283
0.48278285312719604, 0.48027061254222836
0.4839072382290935, 0.5036279620914462
0.4735066760365425, 0.4507658511999789
0.46661981728742097, 0.4564990053164105
0.47955024595924106, 0.4775221191990021
0.4705551651440618, 0.47456600339459665
0.46872803935347856, 0.4806673562589416
0.47266338721011947, 0.47377376185225306
0.47617709065354885, 0.46712602818346616
0.4853127196064652, 0.48486899724340315
0.4798313422347154, 0.47783058229661035
0.4770203794799719, 0.4711363123771475
0.47828531271960645, 0.4808126411361855
0.4784258608573436, 0.46742607780729617
0.4781447645818693, 0.4796025178228837
0.473085031623331, 0.4683360741874232
0.47912860154602954, 0.47150393681900504
0.47673928320449754, 0.4631743548427024
0.48067463106113845, 0.47458394332941156
0.48362614195361914, 0.47902063223688207
0.47519325368938864, 0.47534510277027464
0.4784258608573436, 0.4868778530419502
0.4884047786366831, 0.51029617568552
0.4729444834855938, 0.4823860266201986
0.4768798313422347, 0.4758382503934684
0.476317638791286, 0.473486551464696
0.4735066760365425, 0.48546955111408474
0.4691496837666901, 0.4693566215032293
0.4764581869290232, 0.49264334058556947
0.4789880534082923, 0.4715663668292768
0.47378777231201685, 0.4495022511532475
0.4681658468025299, 0.46431818360387056
0.4701335207308503, 0.4959057673908778
0.4764581869290232, 0.4688681159507675
0.4749121574139143, 0.5005022674321749
0.47266338721011947, 0.4872605680864376
0.48067463106113845, 0.480926210300223
0.4799718903724526, 0.475220338567063
0.4794096978215039, 0.497902751311259
0.4805340829234013, 0.4816897922429226
0.484328882642305, 0.4799013747657141
0.4699929725931131, 0.47694777120448606
0.4878425860857344, 0.49304913989969074
0.4775825720309206, 0.5017035748043417
0.4815179198875615, 0.4646422845382706
0.4823612087139845, 0.4696812237080936
0.4829234012649332, 0.48922731338370407
0.4774420238931834, 0.45893137263999295
0.48418833450456783, 0.485113685959459
0.4877020379479972, 0.45893127807684375
0.4784258608573436, 0.49424976588833636
0.47519325368938864, 0.4793319831693797
0.4770203794799719, 0.4682550763344614
0.4758959943780745, 0.49485279953097583
0.4830639494026704, 0.4822726138622842
0.48011243851018975, 0.4861319979959229
0.4690091356289529, 0.48279321029206074
0.4680252986647927, 0.4629861142890459
0.47027406886858747, 0.4544788871207136
0.47673928320449754, 0.4670874513594765
0.4789880534082923, 0.4842122831152948
0.49023190442726633, 0.46641575162011506
0.47561489810260016, 0.43453298064477586
0.4794096978215039, 0.48106966322475303
0.4780042164441321, 0.4775716504485933
0.47125790583274774, 0.48097660361949063
0.4774420238931834, 0.4726344831167366
0.47969079409697823, 0.48028483299461183
0.4695713281799016, 0.47321684709311895
0.4789880534082923, 0.4850366017924755
0.47336612789880533, 0.48221440304229396
0.47870695713281797, 0.48786520140765427
0.46985242445537595, 0.4528976038067323
0.47322557976106816, 0.46416633696160137
0.48264230498945887, 0.45436161963582844
0.47673928320449754, 0.49379090122684255
0.4823612087139845, 0.49837535581402786
0.4780042164441321, 0.4540972422751126
0.4798313422347154, 0.4736462851565394
0.4758959943780745, 0.486003240588272
0.48264230498945887, 0.5003927486141257
0.47617709065354885, 0.49293731662026735
0.484328882642305, 0.4675588878959849
0.47420941672522837, 0.48150397344076384
0.4865776528460998, 0.4900645876313762
0.47519325368938864, 0.48067949894052264
0.4780042164441321, 0.4908893581442014
0.4809557273366128, 0.470470125390975
0.4829234012649332, 0.48263362700567514
0.4833450456781448, 0.49708230812266474
0.4839072382290935, 0.48193983361567255
0.4699929725931131, 0.4778909170106941
0.48896697118763177, 0.5044561898222051
0.4764581869290232, 0.4714118082031108
0.47561489810260016, 0.4824458146413244
0.4690091356289529, 0.47991727914862525
0.49107519325368937, 0.48789120521057205
0.47884750527055514, 0.45208952612545394
0.46676036542515814, 0.4647328437703899
0.4753338018271258, 0.4482687903062189
0.4848910751932537, 0.4864003608425304
0.4721011946591708, 0.48014525008625375
0.46872803935347856, 0.45908994564876593
0.47870695713281797, 0.4856363069183292
0.47870695713281797, 0.459512279454118
0.4874209416725228, 0.49154217276660467
0.4823612087139845, 0.4759032251200449
0.4775825720309206, 0.4636926014330245
0.48517217146872804, 0.5076901243860754
0.4794096978215039, 0.4644375480585041
0.48460997891777935, 0.4865249400981163
0.47505270555165147, 0.4521718156237823
0.4829234012649332, 0.4875046953701691
0.47420941672522837, 0.45055991572760745
0.4874209416725228, 0.4643176205066235
0.48278285312719604, 0.48327412891736793
0.46718200983836966, 0.4427185787811918
0.4774420238931834, 0.49555161324101354
0.4813773717498243, 0.4708885504371404
0.47716092761770906, 0.49445199158255393
0.46732255797610683, 0.4538536738157264
0.4768798313422347, 0.455123950697062
0.4715390021082221, 0.46857356097219194
0.48067463106113845, 0.4833883278902186
0.47716092761770906, 0.4788487226464832
0.4656359803232607, 0.46426591916986204
0.4768798313422347, 0.463967599093708
0.4820801124385102, 0.48795141097934325
0.4749121574139143, 0.45655542446308983
0.47378777231201685, 0.5004435710140793
0.48756148981026004, 0.49975913108022646
0.4690091356289529, 0.4664495767558706
0.4917779339423753, 0.47987506735384844
0.4847505270555165, 0.5040165905628105
0.46943078004216443, 0.4868888559992741
0.48404778636683066, 0.48910995419305786
0.4820801124385102, 0.4723598475547136
0.47505270555165147, 0.47893753050107973
0.47617709065354885, 0.46242950422872875
0.47969079409697823, 0.47684766098457787
0.4645115952213633, 0.46421630122935575
0.4721011946591708, 0.491624478304005
0.48179901616303583, 0.4619887176542419
0.47912860154602954, 0.47670027502155876
0.47519325368938864, 0.4764437450561321
0.47716092761770906, 0.48310300011213314
0.4699929725931131, 0.4746283079865721
0.4774420238931834, 0.46438146588615103
0.4775825720309206, 0.497909623608784
0.48011243851018975, 0.4687522894810583
0.48109627547434997, 0.466079775819098
0.4758959943780745, 0.4653897888303371
0.4833450456781448, 0.49435265801826384
0.4882642304989459, 0.5014558616396797
0.47561489810260016, 0.46485656489304505
0.4784258608573436, 0.48455260695553043
0.4729444834855938, 0.4920237365773244
0.4888264230498946, 0.4971990407603486
0.4768798313422347, 0.47482384262086874
0.47659873506676037, 0.4931287125374235
0.4803935347856641, 0.4833467023058217
0.4715390021082221, 0.4697449885407534
0.47828531271960645, 0.4772546768432291
0.4719606465214336, 0.4575605648816551
0.4862965565706254, 0.49602061591511826
0.4723822909346451, 0.4802782205830254
0.4684469430780042, 0.4808753895380129
0.47575544624033733, 0.45316409201845376
0.48418833450456783, 0.49188127090833866
0.4829234012649332, 0.47445811046985065
0.4781447645818693, 0.47645184036108235
0.47659873506676037, 0.4735967313062923
0.4690091356289529, 0.4601071437901101
0.4858749121574139, 0.4787165905865666
0.4705551651440618, 0.4720286999829243
0.4775825720309206, 0.4637840954112591
0.47659873506676037, 0.49000817251925255
0.4770203794799719, 0.49075064437336696
0.48165846802529866, 0.4903773597262352
0.4802529866479269, 0.44549214213411803
0.4829234012649332, 0.48762836263147613
0.47322557976106816, 0.45746398519565523
0.4744905130007027, 0.46178878039935356
0.47434996486296555, 0.5054026702372876
0.46437104708362614, 0.45392378949346024
0.4758959943780745, 0.4803363052363047
0.47969079409697823, 0.4918607572052199
0.47884750527055514, 0.4854945279394283
0.47786366830639493, 0.4504197378243948
0.46985242445537595, 0.49788519890028854
0.47617709065354885, 0.4886842217516386
0.47322557976106816, 0.4918571225088111
0.4760365425158117, 0.4558352314593481
0.4865776528460998, 0.48478913870540036
0.4794096978215039, 0.4873131519538736
0.47969079409697823, 0.4854304647854435
0.4847505270555165, 0.4862322483333444
0.47505270555165147, 0.458230340869231
0.4803935347856641, 0.5019528957041003
