ATE real, ATE estimado
1.500000000000002, 0.9957975910280574
1.500000000000004, 1.015743242828718
1.4999999999999973, 1.0504607132936052
1.500000000000003, 1.0385511054009133
1.4999999999999987, 0.9752144404421557
1.4999999999999962, 0.9875098258960935
1.499999999999998, 0.9892878562193452
1.5000000000000002, 0.9426313178315091
1.4999999999999987, 1.0040564787361137
1.5000000000000016, 1.0010326905148312
1.4999999999999953, 1.0031172211503292
1.5000000000000004, 0.991087577409129
1.5000000000000067, 0.9754556250412654
1.4999999999999996, 1.0162041583372075
1.4999999999999971, 1.004855366307243
1.4999999999999993, 0.9957727726508355
1.500000000000003, 1.0081591452851661
1.500000000000001, 0.9766757652658081
1.4999999999999978, 0.951833868461651
1.4999999999999984, 0.9940824407607329
1.4999999999999996, 1.044364583424702
1.5, 1.027615199591814
1.499999999999993, 1.022387922937111
1.5000000000000004, 1.0210863338390337
1.4999999999999982, 1.0039099463817358
1.5, 1.0079101283725973
1.499999999999999, 0.9786678833909492
1.500000000000001, 1.001504341505435
1.5000000000000029, 1.0515353298011494
1.500000000000003, 0.9660909100979256
1.499999999999999, 0.9738855161796709
1.4999999999999984, 1.020373398988355
1.500000000000004, 1.0158563736608681
1.5000000000000016, 0.9602936792581406
1.5000000000000013, 1.0374056161499607
1.5000000000000087, 1.0129186879821257
1.4999999999999938, 1.0049923692486722
1.5000000000000029, 0.9854176275841954
1.500000000000004, 1.0004435796922666
1.4999999999999942, 0.9930320288681767
1.499999999999996, 0.9960943040010128
1.4999999999999982, 1.0121478153748573
1.5000000000000067, 0.9868623626569852
1.500000000000004, 0.9931023269556452
1.5000000000000016, 0.974923247022811
1.4999999999999984, 1.0039806369112998
1.4999999999999982, 1.0261939665200752
1.4999999999999998, 0.9841223566677049
1.4999999999999993, 1.0091002103392237
1.5000000000000058, 1.049776212182455
1.499999999999997, 1.0144168919866936
1.499999999999997, 1.0276439946146123
1.500000000000002, 1.0053086752675504
1.5000000000000007, 1.0054303896098982
1.5, 0.9809954846591862
1.4999999999999964, 0.9417133639344678
1.4999999999999996, 0.9851436827450865
1.4999999999999951, 1.0024437047036516
