ATE real, ATE estimado
0.3539553752535497, 0.30061998583048427
0.3174442190669371, 0.4164191861716958
0.36105476673427994, 0.37411354207057834
0.3356997971602434, 0.39142752345612203
0.3204868154158215, 0.1698216219012449
0.34989858012170383, 0.4024086506845184
0.3448275862068966, 0.3071523261350054
0.3286004056795132, 0.3386763495280916
0.34989858012170383, 0.3847909655307021
0.35598377281947263, 0.44500917692223274
0.3407707910750507, 0.2786002274290584
0.35496957403651114, 0.4030958040612451
0.33772819472616633, 0.38105043473933065
0.3286004056795132, 0.40036790417583734
0.3620689655172414, 0.35765174540729333
0.3184584178498986, 0.3178148330573153
0.3144016227180527, 0.29338426055209843
0.33772819472616633, 0.45297769657468123
0.34685598377281945, 0.3306390022530834
0.3225152129817444, 0.4453192059819523
0.3367139959432049, 0.3015568049558673
0.3539553752535497, 0.32696828754570983
0.32454361054766734, 0.33661301570504176
0.3509127789046653, 0.3800692227584357
0.34685598377281945, 0.3633577609351291
0.3367139959432049, 0.2539634076494589
0.36105476673427994, 0.3744128480197175
0.36815415821501013, 0.5480937777903234
0.33772819472616633, 0.26098165290001113
0.3640973630831643, 0.3500232537085841
0.3275862068965517, 0.4513381202655722
0.3174442190669371, 0.2832754600086251
0.33874239350912777, 0.2715028660200923
0.35598377281947263, 0.2899849976762103
0.33874239350912777, 0.3306676105235085
0.3438133874239351, 0.450676925105094
0.3265720081135903, 0.3725921630947708
0.3225152129817444, 0.3599359644498909
0.3356997971602434, 0.45842377186520766
0.3265720081135903, 0.46475064372325076
0.3367139959432049, 0.36601534070357394
0.3640973630831643, 0.37632343738488533
0.35192697768762676, 0.3328440623112605
0.3204868154158215, 0.3585916174319189
0.3448275862068966, 0.33124928188558994
0.35699797160243407, 0.30203972320211697
0.33468559837728196, 0.21148997258152816
0.3367139959432049, 0.3590807684225748
0.34787018255578095, 0.39915837655001
0.31135902636916835, 0.22474825146446903
0.30831643002028397, 0.2957705282649219
0.3448275862068966, 0.33107691360732144
0.33975659229208927, 0.40937099853467473
0.33468559837728196, 0.33518936741669175
0.35294117647058826, 0.3487595783401844
0.3488843813387424, 0.35746307988718456
0.35699797160243407, 0.3136457027634964
0.35496957403651114, 0.4659282387432653
0.34178498985801214, 0.33770890094493955
0.3275862068965517, 0.39465294709959686
0.3509127789046653, 0.28526693367152106
0.3448275862068966, 0.10181987331238426
0.35294117647058826, 0.2726575962241139
0.32961460446247465, 0.40837527996455586
0.359026369168357, 0.475360936626354
0.3306288032454361, 0.2425365097216745
0.3225152129817444, 0.30994158877887884
0.3407707910750507, 0.41176092954689164
0.332657200811359, 0.34367196564927305
0.3407707910750507, 0.423784452053144
0.33468559837728196, 0.4299887927773396
0.36511156186612576, 0.301445629533795
0.3367139959432049, 0.3082865722080389
0.35699797160243407, 0.3874380882629689
0.36511156186612576, 0.35814410712291234
0.36105476673427994, 0.43570591736836645
0.37018255578093306, 0.36587969751039606
0.34685598377281945, 0.28488527964920163
0.3367139959432049, 0.2959188642762238
0.33975659229208927, 0.37910080840222626
0.3509127789046653, 0.365361046288389
0.3356997971602434, 0.35856229483429286
0.33975659229208927, 0.18644039470271814
0.3407707910750507, 0.4181161793032364
0.3356997971602434, 0.42303001864735235
0.30425963488843816, 0.366921279592121
0.31947261663286003, 0.41045541488182546
0.3539553752535497, 0.3384889792924215
0.34279918864097364, 0.3638062114882427
0.33772819472616633, 0.26790191785680606
0.37829614604462475, 0.39297988843120363
0.3367139959432049, 0.34930102084655107
0.3620689655172414, 0.41017831703821644
0.34685598377281945, 0.3128545867561267
0.36004056795131845, 0.3590825815699919
0.37018255578093306, 0.3064065086574177
0.3661257606490872, 0.46421476973607023
0.33874239350912777, 0.3630174027075582
0.3509127789046653, 0.43680252144640225
0.3356997971602434, 0.37182908644741064
0.3488843813387424, 0.39500194229249375
0.332657200811359, 0.38095634455171207
0.3255578093306288, 0.22184212751518945
0.3225152129817444, 0.3819810339800094
0.3265720081135903, 0.2906930984021793
0.3509127789046653, 0.4694219132320307
0.3438133874239351, 0.2931847729140661
0.3691683569979716, 0.2816272720178861
0.34178498985801214, 0.3490616591626084
0.3184584178498986, 0.3762995280817584
0.35699797160243407, 0.39572304928655944
0.35496957403651114, 0.30030077362157565
0.3640973630831643, 0.3885757132087978
0.33772819472616633, 0.31553768740088955
0.34685598377281945, 0.31245089532573733
0.35496957403651114, 0.42898839312404735
0.34787018255578095, 0.3541768194131351
0.35598377281947263, 0.27463556866908645
0.3438133874239351, 0.13748942652556556
0.3275862068965517, 0.2881378719335693
0.32454361054766734, 0.38308714412362255
0.33975659229208927, 0.29866095458631975
0.372210953346856, 0.3521833872277048
0.3793103448275862, 0.49524244191396927
0.34178498985801214, 0.3385279463206038
0.3265720081135903, 0.2972537438816647
0.345841784989858, 0.43458373660208405
0.35192697768762676, 0.3612308204375769
0.33367139959432046, 0.3160593189184835
0.34685598377281945, 0.2759721774240648
0.36511156186612576, 0.42626071088478773
0.3539553752535497, 0.2637026095002353
0.33772819472616633, 0.34345107395349395
0.3488843813387424, 0.3916843154221757
0.31135902636916835, 0.2454517256877845
0.3235294117647059, 0.40055132196364823
0.32961460446247465, 0.353748580335526
0.34279918864097364, 0.36689735818672353
0.332657200811359, 0.404040386273416
0.35496957403651114, 0.16988405171235035
0.3356997971602434, 0.2915788265909979
0.372210953346856, 0.3631907195945463
0.32150101419878296, 0.28927061350449895
0.36105476673427994, 0.390735241433939
0.345841784989858, 0.32063484827395294
0.33772819472616633, 0.3876034970572128
0.3448275862068966, 0.3406183528276363
0.31947261663286003, 0.384356482882048
0.3265720081135903, 0.3372458239895106
0.3620689655172414, 0.3897011953499866
0.359026369168357, 0.3503051336512243
0.34989858012170383, 0.15911233940910277
0.3316430020283976, 0.4525942856575142
0.37322515212981744, 0.40999401226335497
0.30324543610547666, 0.3383208069397212
0.34279918864097364, 0.3317077938834307
0.3407707910750507, 0.2768302504326957
0.33772819472616633, 0.3959638976664185
0.31643002028397565, 0.251975924593038
0.33975659229208927, 0.44966084606391604
0.3184584178498986, 0.4118603948688029
0.34279918864097364, 0.25493088293492866
0.33874239350912777, 0.31786110794510647
0.345841784989858, 0.3887889056962471
0.3488843813387424, 0.4265263152539855
0.3316430020283976, 0.36524533086807126
0.35699797160243407, 0.2660598771844809
0.3306288032454361, 0.28610404465672296
0.34989858012170383, 0.44881177263531696
0.33874239350912777, 0.29076342147208156
0.3367139959432049, 0.34010125502959104
0.3742393509127789, 0.40761285902251165
0.332657200811359, 0.3812885947454796
0.35192697768762676, 0.23570463870429023
0.3580121703853955, 0.4385264644656503
0.3174442190669371, 0.4163226071090892
0.3509127789046653, 0.2778059953171024
0.33468559837728196, 0.2916310323748569
0.35598377281947263, 0.42070169232157234
0.3407707910750507, 0.23494254966191971
0.3275862068965517, 0.4120393415208181
0.36105476673427994, 0.3758851420433441
0.35192697768762676, 0.47071951979366355
0.36511156186612576, 0.31627889893751937
0.36815415821501013, 0.30558611033723415
0.3448275862068966, 0.32082078924422514
0.3255578093306288, 0.28941557539278373
0.3367139959432049, 0.38955844933747275
0.3356997971602434, 0.26642952797071295
0.36004056795131845, 0.24816187684808408
0.33975659229208927, 0.3819560035279091
0.3630831643002028, 0.45321480165815936
0.3316430020283976, 0.5138433006324628
0.35598377281947263, 0.3624115144464656
0.34178498985801214, 0.29630236545789407
0.3448275862068966, 0.39739677067790585
0.33874239350912777, 0.29305971216807314
0.3225152129817444, 0.20579336092150588
0.3620689655172414, 0.3659402383439444
0.3184584178498986, 0.4062534661949728
0.35496957403651114, 0.3173374945739006
0.35294117647058826, 0.3467912244204578
0.3306288032454361, 0.28958243113312754
0.33367139959432046, 0.25907804804023926
0.3367139959432049, 0.4165963255293579
0.3235294117647059, 0.3061921093094741
0.35598377281947263, 0.4698580092636684
0.3235294117647059, 0.3354773326138518
0.35598377281947263, 0.29370973125898847
0.3630831643002028, 0.2956993275363429
0.3661257606490872, 0.4561873659322851
0.35192697768762676, 0.35108902392022767
0.33772819472616633, 0.2472137313161133
0.3265720081135903, 0.306921702623093
0.3580121703853955, 0.4520316622364774
0.35192697768762676, 0.19895886612337652
0.3367139959432049, 0.2860461357508673
0.3356997971602434, 0.33809008930157913
0.3407707910750507, 0.31160065714352386
0.3255578093306288, 0.29480791755117636
0.345841784989858, 0.34017349324106055
0.34989858012170383, 0.38718404333142165
0.33874239350912777, 0.32780121731515877
0.3448275862068966, 0.4358513663233195
