ATE real, ATE estimado
1.0000000000000075, 0.9870568568696412
0.9999999999999978, 0.9968560921391001
0.9999999999999934, 0.9997141240453498
0.9999999999999988, 1.014693182162677
0.9999999999999982, 1.0152835831009863
0.9999999999999952, 0.9949829953835799
1.0000000000000056, 0.9972326561314505
1.0000000000000029, 0.9957925402715885
1.0000000000000122, 0.9964162678279322
1.0000000000000033, 1.012389132907253
0.9999999999999986, 1.062790480292322
0.9999999999999968, 1.0097808928733034
1.0000000000000056, 0.9914217507829918
1.0000000000000078, 0.9587849264235264
0.9999999999999954, 0.9722668715959047
1.0000000000000135, 1.0457216476177698
0.9999999999999994, 1.0070741398378225
1.0000000000000056, 1.0047938726239478
1.000000000000004, 1.002470474675875
1.0000000000000042, 0.9713019154914171
0.9999999999999853, 1.0137639480286955
0.9999999999999911, 0.9691721558634314
0.9999999999999998, 0.9809411632453018
0.9999999999999988, 1.0060499175001796
0.9999999999999972, 0.9555190288754243
0.999999999999995, 0.973204740386205
1.000000000000004, 1.0100826381089716
0.9999999999999977, 1.0126208897655518
1.0000000000000004, 0.9898725081838
0.9999999999999996, 0.9858459267045818
0.9999999999999947, 1.0265026630592757
1.0000000000000029, 1.0314678881718728
1.0000000000000073, 1.0056690627844613
0.9999999999999909, 1.0434792195465623
1.0000000000000047, 1.0068326273951185
1.0000000000000009, 0.990243717322515
0.9999999999999958, 0.995935524281689
0.999999999999995, 1.0141924206999304
1.0000000000000073, 1.0575594392052523
0.9999999999999986, 1.0323622942879025
0.9999999999999952, 1.0027273814692725
1.0000000000000042, 0.99183161704499
0.999999999999995, 0.9972002062998921
0.9999999999999974, 0.9885363783743979
0.9999999999999978, 0.9830095414323508
1.0000000000000029, 0.9917927268879053
1.0000000000000047, 1.0062622550006777
0.9999999999999992, 0.9926028197352096
1.0000000000000038, 1.0222370599962276
1.0000000000000075, 1.0144658550497594
0.9999999999999994, 1.0007936870316183
1.0000000000000029, 0.9918426562587794
0.9999999999999994, 0.9772495161751177
1.0000000000000049, 0.9791278857680469
1.0000000000000024, 0.9770024983376926
0.999999999999998, 0.977706747252093
0.9999999999999958, 0.9849427215864904
1.0000000000000004, 0.9704552390258149
1.0000000000000062, 1.0269861569593313
0.9999999999999962, 0.9509167185586261
1.0000000000000013, 1.0649287296107146
1.00000000000001, 1.0024090231827545
1.0000000000000013, 1.0121280028309383
1.0000000000000109, 0.9845597192122003
1.000000000000004, 1.0259723841378179
0.9999999999999957, 1.020696512115491
0.9999999999999919, 1.0257673565559127
0.9999999999999968, 0.9706861674354202
1.0000000000000049, 1.0184545108168255
0.9999999999999939, 0.9922857007111934
0.9999999999999968, 1.0499303642515656
1.00000000000001, 1.009856722454324
1.0000000000000038, 0.9857259712003632
0.9999999999999974, 0.9815602120311689
1.0000000000000118, 0.9720320651801231
0.9999999999999977, 1.0045730129089518
1.0000000000000027, 1.0193273586385858
1.0000000000000042, 0.9983032533173115
0.9999999999999929, 0.9832436669766051
0.9999999999999944, 0.9761365736159989
0.9999999999999937, 1.003785794326194
0.9999999999999994, 0.9702229403067304
0.9999999999999921, 0.9870770381872459
